Company Name,Industry,Symbol,Series,ISIN Code
PT Pelayaran Nasional Ekalya Purnamasari Tbk,Industrials,ELPI.JK,EQ,ID1000170905
PT Bukalapak.com Tbk,Consumer Discretionary,BUKA.JK,EQ,ID1000162001
PT Astra Otoparts Tbk,Industrials,AUTO.JK,EQ,ID1000119704
PT Cita Mineral Investindo Tbk,Consumer Discretionary,CITA.JK,EQ,ID1000082803
PT Sentul City Tbk,Financials,BKSL.JK,EQ,ID1000104201
Ciputra Development,Real Estate,CTRA.JK,EQ,ID1000115306
PT Indokripto Koin Semesta Tbk,Financials,COIN.JK,EQ,ID1000211105
PT Tempo Scan Pacific Tbk,Industrials,TSPC.JK,EQ,ID1000104508
Sido Muncul,Health Care,SIDO.JK,EQ,ID1000130305
PT Cikarang Listrindo Tbk,Utilities,POWR.JK,EQ,ID1000137201
PT Sumber Tani Agung Resources Tbk,Materials,STAA.JK,EQ,ID1000166507
PT Baramulti Suksessarana Tbk,Energy,BSSR.JK,EQ,ID1000125701
Harum Energy,Energy,HRUM.JK,EQ,ID1000116601
PT Nusantara Sawit Sejahtera Tbk,Materials,NSSS.JK,EQ,ID1000187503
PT Golden Flower Tbk,Consumer Staples,POLU.JK,EQ,ID1000149206
Surya Esa Perkasa,Energy,ESSA.JK,EQ,ID1000122203
Semen Indonesia,Materials,SMGR.JK,EQ,ID1000106800
PT Bank KB Indonesia Tbk Class B,Financials,BBKP.JK,EQ,ID1000103609
PT Adira Dinamika Multi Finance Tbk,Financials,ADMF.JK,EQ,ID1000097504
PT Midi Utama Indonesia Tbk,Consumer Discretionary,MIDI.JK,EQ,ID1000117302
PT Astrindo Nusantara Infrastruktur Tbk,Energy,BIPI.JK,EQ,ID1000114101
PT RMK Energy Tbk,Industrials,RMKE.JK,EQ,ID1000164908
PT BFI Finance Indonesia Tbk,Financials,BFIN.JK,EQ,ID1000124001
PT Selamat Sempurna Tbk,Industrials,SMSM.JK,EQ,ID1000095409
PT Famon Awal Bros Sedaya Tbk,Health Care,PRAY.JK,EQ,ID1000175904
PT Citra Marga Nusaphala Persada Tbk,Industrials,CMNP.JK,EQ,ID1000070402
PT Sariguna Primatirta Tbk,Consumer Staples,CLEO.JK,EQ,ID1000138605
PT Hartadinata Abadi Tbk,Consumer Discretionary,HRTA.JK,EQ,ID1000139405
PT Bank Maspion Indonesia Tbk,Financials,BMAS.JK,EQ,ID1000128200
PP London Sumatra,Consumer Staples,LSIP.JK,EQ,ID1000118409
PT MNC Tourism Indonesia Tbk,Financials,KPIG.JK,EQ,ID1000052301
PT Solusi Sinergi Digital Tbk,Technology,WIFI.JK,EQ,ID1000158504
PT ITSEC Asia Tbk,Technology,CYBR.JK,EQ,ID1000194707
PT Abadi Nusantara Hijau Investama Tbk,Materials,PACK.JK,EQ,ID1000185002
PT Samator Indo Gas Tbk,Materials,AGII.JK,EQ,ID1000137805
PT Salim Ivomas Pratama Tbk,Consumer Staples,SIMP.JK,EQ,ID1000119100
PT Indonesian Paradise Property Tbk,Consumer Discretionary,INPP.JK,EQ,ID1000100001
PT Bank Pembangunan Daerah Jawa Barat & Banten Tbk,Financials,BJBR.JK,EQ,ID1000115702
PT Bank Mestika Dharma Tbk,Financials,BBMD.JK,EQ,ID1000128507
PT Bank Pembangunan Daerah Jawa Timur Tbk Class B,Financials,BJTM.JK,EQ,ID1000123904
PT Nusantara Sejahtera Raya Tbk,Consumer Discretionary,CNMA.JK,EQ,ID1000193709
Bank Tabungan Pensiunan,Financials,BTPS.JK,EQ,ID1000142805
PT Puradelta Lestari Tbk,Financials,DMAS.JK,EQ,ID1000134109
PT Duta Pertiwi Tbk,Financials,DUTI.JK,EQ,ID1000076300
PT Pacific Strategic Financial Tbk Class A,Financials,APIC.JK,EQ,ID1000101009
PT Sawit Sumbermas Sarana Tbk,Materials,SSMS.JK,EQ,ID1000130008
PT Surya Semesta Internusa Tbk,Industrials,SSIA.JK,EQ,ID1000119902
PT Citra Putra Realty Tbk,Consumer Discretionary,CLAY.JK,EQ,ID1000147903
PT Panin Financial Tbk,Industrials,PNLF.JK,EQ,ID1000095607
PT Temas Tbk,Industrials,TMAS.JK,EQ,ID1000103203
PT ABM Investama Tbk,Energy,ABMM.JK,EQ,ID1000121502
PT Metrodata Electronics Tbk,Technology,MTDL.JK,EQ,ID1000055007
PT Garuda Maintenance Facility Aero Asia Tbk,Industrials,GMFI.JK,EQ,ID1000140601
PT PAM Mineral Tbk,Materials,NICL.JK,EQ,ID1000161409
PT Teladan Prima Agro Tbk,Materials,TLDN.JK,EQ,ID1000167109
PT Sumber Global Energy Tbk,Materials,SGER.JK,EQ,ID1000156706
PT Enseval Putera Megatrading Tbk,Industrials,EPMT.JK,EQ,ID1000096506
PT Fore Kopi Indonesia Tbk,Consumer Discretionary,FORE.JK,EQ,ID1000210008
Ace Hardware Indonesia,Consumer Discretionary,ACES.JK,EQ,ID1000125503
PT Golden Eagle Energy Tbk,Energy,SMMT.JK,EQ,ID1000100704
PT Diamond Food Indonesia Tbk,Consumer Staples,DMND.JK,EQ,ID1000153802
Erajaya Swasembada,Consumer Discretionary,ERAA.JK,EQ,ID1000121601
PT Buana Lintas Lautan Tbk,Industrials,BULL.JK,EQ,ID1000133705
PT Yulie Sekuritas Indonesia Tbk,Financials,YULE.JK,EQ,ID1000100100
PT Jayamas Medica Industri Tbk,Health Care,OMED.JK,EQ,ID1000176209
PT Bhakti Multi Artha Tbk,Industrials,BHAT.JK,EQ,ID1000155807
PT Sarana Meditama Metropolitan Tbk,Health Care,SAME.JK,EQ,ID1000126303
PT Provident Investasi Bersama Tbk,Materials,PALM.JK,EQ,ID1000125008
Summarecon Agung,Real Estate,SMRA.JK,EQ,ID1000092406
PT Austindo Nusantara Jaya Tbk,Materials,ANJT.JK,EQ,ID1000270002
PT Prime Agri Resources Tbk,Materials,SGRO.JK,EQ,ID1000106107
PT Bank Mayapada Internasional Tbk Class A,Financials,MAYA.JK,EQ,ID1000055205
PT Unggul Indah Cahaya Tbk,Consumer Staples,UNIC.JK,EQ,ID1000058704
PT Bali Towerindo Sentra Tbk,Industrials,BALI.JK,EQ,ID1000135106
PT Bank Multiarta Sentosa Tbk,Financials,MASB.JK,EQ,ID1000161102
PT Olympus Strategic Indonesia Tbk,Consumer Discretionary,NATO.JK,EQ,ID1000148000
PT Samudera Indonesia Tbk,Industrials,SMDR.JK,EQ,ID1000075906
PT Singaraja Putra Tbk,Consumer Discretionary,SINI.JK,EQ,ID1000151905
PT Super Energy Tbk,Energy,SURE.JK,EQ,ID1000145709
PT Citra Tubindo Tbk,Industrials,CTBN.JK,EQ,ID1000112303
PT Lippo Karawaci Tbk,Financials,LPKR.JK,EQ,ID1000108905
PT Elnusa Tbk,Energy,ELSA.JK,EQ,ID1000109606
PT Sinergi Inti Andalan Prima Tbk,Communication Services,INET.JK,EQ,ID1000192404
PT Mitrabahtera Segara Sejati Tbk,Industrials,MBSS.JK,EQ,ID1000118607
PT Media Nusantara Citra Tbk,Industrials,MNCN.JK,EQ,ID1000106206
PT Dharma Polimetal Tbk,Industrials,DRMA.JK,EQ,ID1000165509
PT Batavia Prosperindo Internasional Tbk,Industrials,BPII.JK,EQ,ID1000132004
PT Victoria Care Indonesia Tbk,Consumer Staples,VICI.JK,EQ,ID1000158207
PT Bank Aladin Syariah Tbk,Financials,BANK.JK,EQ,ID1000159205
PT Tigaraksa Satria Tbk,Industrials,TGKA.JK,EQ,ID1000102106
PT Jasuindo Tiga Perkasa Tbk,Industrials,JTPE.JK,EQ,ID1000120603
PT Apollo Global Interactive Tbk,Consumer Discretionary,BOGA.JK,EQ,ID1000138100
PT Mitra Pinasthika Mustika Tbk,Industrials,MPMX.JK,EQ,ID1000127202
PT Asuransi Tugu Pratama Indonesia Tbk,Financials,TUGU.JK,EQ,ID1000143506
PT Estee Gold Feet Tbk,Consumer Staples,EURO.JK,EQ,ID1000170707
PT Blue Bird Tbk,Industrials,BIRD.JK,EQ,ID1000132707
PT Roda Vivatex Tbk,Financials,RDTX.JK,EQ,ID1000067200
PT Gajah Tunggal Tbk,Consumer Discretionary,GJTL.JK,EQ,ID1000086002
PT Mastersystem Infotama Tbk,Technology,MSTI.JK,EQ,ID1000199102
PT Sillo Maritime Perdana Tbk,Industrials,SHIP.JK,EQ,ID1000137102
PT Krakatau Steel (Persero) Tbk Class B,Materials,KRAS.JK,EQ,ID1000117005
PT Bank Raya Indonesia Tbk,Financials,AGRO.JK,EQ,ID1000095508
PT Metropolitan Land Tbk,Financials,MTLA.JK,EQ,ID1000119308
PT Cahaya Aero Services Tbk,Industrials,CASS.JK,EQ,ID1000121403
PT Central Omega Resources Tbk,Materials,DKFT.JK,EQ,ID1000124100
PT Hexindo Adiperkasa Tbk,Industrials,HEXA.JK,EQ,ID1000102205
PT Trimegah Sekuritas Indonesia Tbk,Financials,TRIM.JK,EQ,ID1000052608
PT Link Net Tbk,Communication Services,LINK.JK,EQ,ID1000131808
PT Bank Amar Indonesia Tbk,Financials,AMAR.JK,EQ,ID1000153406
PT Total Bangun Persada Tbk,Industrials,TOTL.JK,EQ,ID1000104003
PT Satu Visi Putra Tbk,Industrials,VISI.JK,EQ,ID1000203409
PT Multi Medika Internasional Tbk,Industrials,MMIX.JK,EQ,ID1000178700
PT Palma Serasih Tbk.,Consumer Staples,PSGO.JK,EQ,ID1000152408
PT Panca Budi Idaman Tbk,Materials,PBID.JK,EQ,ID1000141401
PT MDS Retailing Tbk Class A,Consumer Discretionary,LPPF.JK,EQ,ID1000113301
PT Gunung Raja Paksi Tbk,Materials,GGRP.JK,EQ,ID1000151202
PT Indomobil Sukses Internasional Tbk,Consumer Discretionary,IMAS.JK,EQ,ID1000123003
PT Tunas Baru Lampung Tbk,Materials,TBLA.JK,EQ,ID1000076706
PT Nippon Indosari Corpindo Tbk,Consumer Staples,ROTI.JK,EQ,ID1000129703
PT Multikarya Asia Pasifik Raya Tbk,Industrials,MKAP.JK,EQ,ID1000203102
PT Mulia Boga Raya Tbk,Consumer Staples,KEJU.JK,EQ,ID1000152309
PT Daaz Bara Lestari Tbk,Industrials,DAAZ.JK,EQ,ID1000206808
PT City Retail Developments Tbk,Financials,NIRO.JK,EQ,ID1000124605
PT TBS Energi Utama Tbk,Energy,TOBA.JK,EQ,ID1000123409
PT Intra Golflink Resorts Tbk,Industrials,GOLF.JK,EQ,ID1000205107
PT Bank Nationalnobu Tbk,Financials,NOBU.JK,EQ,ID1000127103
PT Batulicin Nusantara Maritim Tbk,Industrials,BESS.JK,EQ,ID1000154701
PT Wismilak Inti Makmur Tbk,Consumer Staples,WIIM.JK,EQ,ID1000126006
PT Mark Dynamics Indonesia Tbk,Materials,MARK.JK,EQ,ID1000140106
PT Paragon Karya Perkasa Tbk,Industrials,PKPK.JK,EQ,ID1000106404
PT Indonesia Prima Property Tbk,Consumer Discretionary,OMRE.JK,EQ,ID1000075401
PT Kencana Energi Lestari Tbk,Utilities,KEEN.JK,EQ,ID1000150907
PT Bank Woori Saudara Indonesia 1906 Tbk,Financials,SDRA.JK,EQ,ID1000105307
PT Arwana Citramulia Tbk,Industrials,ARNA.JK,EQ,ID1000128309
PT Central Proteina Prima Tbk,Materials,CPRO.JK,EQ,ID1000105000
PT FKS Multi Agro Tbk,Consumer Staples,FISH.JK,EQ,ID1000080104
PT Bank IBK Indonesia Tbk,Financials,AGRS.JK,EQ,ID1000133309
PT Paninvest Tbk,Consumer Discretionary,PNIN.JK,EQ,ID1000094907
PT Tifico Fiber Indonesia  Tbk,Materials,TFCO.JK,EQ,ID1000054802
PT Habco Trans Maritima Tbk,Industrials,HATM.JK,EQ,ID1000169402
PT Agung Podomoro Land Tbk,Financials,APLN.JK,EQ,ID1000117104
PT Victoria Investama Tbk,Financials,VICO.JK,EQ,ID1000128002
PT Sanurhasta Mitra Tbk.,Consumer Discretionary,MINA.JK,EQ,ID1000138506
PT Intermedia Capital Tbk,Consumer Discretionary,MDIA.JK,EQ,ID1000131303
PT Bank Neo Commerce Tbk,Financials,BBYB.JK,EQ,ID1000133408
PT Steel Pipe Industry of Indonesia Tbk,Materials,ISSP.JK,EQ,ID1000126709
PT Medela Potentia Tbk,Industrials,MDLA.JK,EQ,ID1000209901
PT Saraswanti Anugerah Makmur Tbk,Materials,SAMF.JK,EQ,ID1000155104
PT Map Boga Adiperkasa Tbk,Consumer Discretionary,MAPB.JK,EQ,ID1000139702
PT Jakarta Setiabudi Internasional Tbk,Consumer Discretionary,JSPT.JK,EQ,ID1000082001
PT Argo Pantes Tbk,Materials,ARGO.JK,EQ,ID1000083702
PT Pinago Utama Tbk,Materials,PNGO.JK,EQ,ID1000156904
PT Surya Fajar Capital Tbk,Financials,SFAN.JK,EQ,ID1000149107
PT Pakuan Tbk,Financials,UANG.JK,EQ,ID1000156201
PT Soechi Lines Tbk,Industrials,SOCI.JK,EQ,ID1000132905
PT Lippo Cikarang Tbk,Financials,LPCK.JK,EQ,ID1000080302
PT Bank Artha Graha Internasional Tbk,Financials,INPC.JK,EQ,ID1000105505
PT Bukaka Teknik Utama Tbk,Industrials,BUKK.JK,EQ,ID1000080807
PT Bank Bumi Arta Tbk,Financials,BNBA.JK,EQ,ID1000103401
PT Duta Intidaya Tbk,Consumer Discretionary,DAYA.JK,EQ,ID1000137300
PT Nusantara Pelabuhan Handal Tbk,Industrials,PORT.JK,EQ,ID1000138209
PT Bank Ganesha Tbk,Financials,BGTG.JK,EQ,ID1000137003
PT Kimia Farma (Persero) Tbk Class B,Health Care,KAEF.JK,EQ,ID1000070303
PT Agro Bahari Nusantara Tbk,Materials,UDNG.JK,EQ,ID1000199003
PT Ramayana Lestari Sentosa Tbk,Consumer Discretionary,RALS.JK,EQ,ID1000099500
PT Centratama Telekomunikasi Indonesia Tbk,Communication Services,CENT.JK,EQ,ID1000076805
PT Bank China Construction Bank Indonesia Tbk,Financials,MCOR.JK,EQ,ID1000106305
PT Superkrane Mitra Utama,Financials,SKRN.JK,EQ,ID1000146103
PT Mahkota Group Tbk,Materials,MGRO.JK,EQ,ID1000144603
PT Suryamas Dutamakmur Tbk,Financials,SMDM.JK,EQ,ID1000067408
PT Surya Toto Indonesia Tbk,Industrials,TOTO.JK,EQ,ID1000132509
PT Kawasan Industri Jababeka Tbk Class A,Financials,KIJA.JK,EQ,ID1000072507
PT Multi Spunindo Jaya Tbk,Materials,MSJA.JK,EQ,ID1000201304
PT Dwi Guna Laksana Tbk,Energy,DWGL.JK,EQ,ID1000141302
PT Adi Sarana Armada Tbk,Industrials,ASSA.JK,EQ,ID1000125800
PT Eagle High Plantations Tbk.,Materials,BWPT.JK,EQ,ID1000113202
PT Esta Indonesia Tbk,Materials,NEST.JK,EQ,ID1000206006
PT Prodia Widyahusada Tbk,Health Care,PRDA.JK,EQ,ID1000138001
PT Ifishdeco Tbk,Materials,IFSH.JK,EQ,ID1000152606
PT Humpuss Maritim Internasional Tbk,Industrials,HUMI.JK,EQ,ID1000194905
PT MNC Asia Holding Tbk,Consumer Discretionary,BHIT.JK,EQ,ID1000064207
PT Samindo Resources Tbk,Energy,MYOH.JK,EQ,ID1000120900
PT Wintermar Offshore Marine Tbk,Industrials,WINS.JK,EQ,ID1000117500
PT Mandiri Herindo Adiperkasa Tbk,Energy,MAHA.JK,EQ,ID1000192503
PT Indonesia Kendaraan Terminal Tbk,Industrials,IPCC.JK,EQ,ID1000144306
PT Bank MNC Internasional Tbk,Financials,BABP.JK,EQ,ID1000091507
PT Bank Capital Indonesia Tbk,Financials,BACA.JK,EQ,ID1000107402
PT Alam Sutera Realty Tbk,Financials,ASRI.JK,EQ,ID1000108400
PT Pyridam Farma Tbk,Health Care,PYFA.JK,EQ,ID1000075609
PT Rockfields Properti Indonesia Tbk,Financials,ROCK.JK,EQ,ID1000157605
PT Paramita Bangun Sarana Tbk,Industrials,PBSA.JK,EQ,ID1000137904
PT Mega Manunggal Property Tbk,Financials,MMLP.JK,EQ,ID1000134307
PT GTS Internasional,Industrials,GTSI.JK,EQ,ID1000163306
PT Sarana Mitra Luas Tbk,Financials,SMIL.JK,EQ,ID1000189103
PT Indo Kordsa Tbk,Materials,BRAM.JK,EQ,ID1000084700
PT MNC Kapital Indonesia Tbk,Financials,BCAP.JK,EQ,ID1000069701
PT Asuransi Bina Dana Arta Tbk Class A,Financials,ABDA.JK,EQ,ID1000073406
PT Indonesia Fibreboard Industry Tbk,Materials,IFII.JK,EQ,ID1000152804
PT BISI International Tbk,Materials,BISI.JK,EQ,ID1000105703
PT Perintis Triniti Properti Tbk,Financials,TRIN.JK,EQ,ID1000153604
PT Murni Sadar Tbk,Health Care,MTMH.JK,EQ,ID1000167307
PT Astra Graphia Tbk,Technology,ASGR.JK,EQ,ID1000066103
PT Remala Abadi Tbk,Communication Services,DATA.JK,EQ,ID1000203904
PT Bank JTrust Indonesia Tbk,Financials,BCIC.JK,EQ,ID1000100407
PT Lippo General Insurance Tbk,Financials,LPGI.JK,EQ,ID1000068109
PT MNC Energy Investments Tbk,Industrials,IATA.JK,EQ,ID1000104409
PT Red Planet Indonesia Tbk,Consumer Discretionary,PSKT.JK,EQ,ID1000087802
PT Asuransi Multi Artha Guna Tbk,Financials,AMAG.JK,EQ,ID1000102908
PT Global Mediacom Tbk,Consumer Discretionary,BMTR.JK,EQ,ID1000105604
